 addr1_packet, addr1_bytes, addr2_packet, addr2_bytes
6.0,518.4965324401855,4.544047236442566,69.3642988204956
72.7567195892334,2915.742458343506,225.51275873184204,1148407.4527039528
0.0,0.0,0.0,0.0
4.0,204.0,3.0,522.0
127.43046474456787,13050.741127967834,423.2698440551758,1341059.05134964
3.0,0.0,6.205376863479614,187.1493138074875
0.0,0.0,0.0,0.0
391.4131190776825,19552.409994602203,651.8667740821838,1341645.1729764938
0.0,0.0,0.0,0.0
19.684502601623535,5926.5147914886475,225.21289205551147,1579647.0338778496
4.0,0.0,5.0,350741.611743927
0.0,0.0,0.0,0.0
83.63739967346191,5480.9495532512665,228.59965133666992,1339877.910001278
0.0,0.0,0.0,0.0
63.13961219787598,1493.9053134918213,107.0,5418.078363418579
176.83702850341797,8371.242586135864,152.0,1346657.6079101562
1.0,0.0,0.0,0.0
4.0,1048.6271772384644,0.0,136.0
111.86627578735352,5774.402748346329,8.0,1998243.6011915207
0.0,0.0,0.0,0.0
10.0,0.0,3.0,1157.593029499054
139.57001209259033,5720.856935501099,254.88607788085938,1328541.4268717766
0.0,0.0,0.0,0.0
77.56100916862488,1229.5310459136963,580.0396871566772,1341059.8665890694
0.0,0.0,0.0,0.0
5.694796323776245,6134.8036477565765,7.0,855.8965593576431
252.4646110534668,5860.738785505295,584.5923066139221,1152679.9855029583
0.0,6008.699144601822,0.0,0.0
0.0,0.0,2.4125242233276367,0.0
125.19419193267822,9289.804381370544,107.76160168647766,1237628.0563640594
200.6883029937744,33851.16030931473,411.5620946884155,1288317.2593944073
202.13788032531738,12440.056025981903,547.68235206604,2592257.282904625
266.3604736328125,18765.023396492004,754.1879482269287,3251611.9425849915
139.95883655548096,22694.48916530609,798.9081599712372,2903191.321852207
294.2936964035034,36400.56174349785,597.5298156738281,2571482.955133438
353.48558712005615,36488.57761669159,620.5494868755341,1341003.1600060463
406.0576949119568,24173.0825881958,613.1697149276733,3379775.9405059814
202.90260982513428,22839.498487472534,662.757318019867,3216651.4410209656
4.0,0.0,5.0,312368.03002500534
0.0,0.0,0.0,0.0
76.0,5860.256812572479,221.8844916820526,1167377.4248065948
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
164.62074947357178,3331.2676463127136,124.2914776802063,1340779.5641846657
62.78361940383911,545.466854095459,0.0,522.0
10.371045351028442,1623.5593786239624,7.0,178891.15615701675
103.0,5421.744875431061,576.5777540206909,3230160.69773674
0.0,0.0,0.0,0.0
390.83040714263916,10282.086916923523,609.9226670265198,1258641.7773394585
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
69.60999035835266,2778.3035304546356,169.83237838745117,1288016.26318264
1.0,0.0,7.1687912940979,0.0
0.0,0.0,0.0,0.0
216.61810040473938,10456.354619026184,580.694010257721,1275148.6930217743
0.0,0.0,0.0,0.0
48.0028076171875,2567.029762983322,4.0,561.1577506065369
198.2638373374939,8556.34178352356,578.2818913459778,1338376.078262806
3.0,68.0,7.0,324.12406277656555
85.49011993408203,8167.892638921738,152.0,1125536.2471580505
0.0,0.0,0.0,0.0
2.0,0.0,5.805777311325073,541.0131356716156
76.76630187034607,5734.050832748413,242.64694023132324,1300320.813586235
8.708646774291992,296.356085062027,147.7549810409546,669.5487537384033
0.0,0.0,0.0,0.0
141.84459447860718,18214.631031513214,663.1636590957642,1240737.4717617035
10.680217266082764,5776.741201400757,7.0,522.0
12.0,488.712495803833,3.0,304033.59749245644
138.42854976654053,6035.474027872086,10.049512386322021,778043.0809204578
1.0,0.0,3.0,0.0
11.178154706954956,897.0,106.29790115356445,1173409.6916923523
68.46862363815308,1107.8006830215454,65.40644526481628,876273.6957092285
11.869920492172241,2865.1644802093506,3.7787985801696777,67419.14818906784
154.7495985031128,35836.3424885273,411.35295963287354,1243061.4510679245
70.03794264793396,2289.6296923160553,247.49457931518555,67091.36516833305
0.0,0.0,0.0,0.0
79.92423248291016,7384.886566162109,244.28930521011353,1213603.0298132896
62.0559778213501,5841.39054775238,5.0,66496.4294166565
0.0,0.0,0.0,0.0
12.0,5853.003249168396,26.1843318939209,866345.0648956299
0.0,0.0,0.0,0.0
65.0,113.97382831573486,2.0,883942.6232070923
319.5843152999878,11245.673278808594,717.0192031860352,1341722.1945290565
38.89491033554077,0.0,7.0,693.6125888824463
393.8008255958557,11103.283170700073,600.7972183227539,3015130.1743450165
0.0,0.0,0.0,0.0
3.2809075117111206,408.0,4.0,650.9157799482346
76.0,6351.534993171692,261.57453441619873,2509202.9833250046
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
202.12167930603027,13107.343912124634,583.6059808731079,2580291.5393123627
0.0,0.0,0.0,0.0
4.0,0.0,0.8616186380386353,0.0
202.3907995223999,18703.341252803802,673.3223934173584,3592249.3693904877
0.0,0.0,0.0,0.0
76.0,6011.217730522156,411.8967876434326,1339959.6941804886
4.9675538539886475,2871.8785240650177,3.0,876522.8502388
2.6132336854934692,208.87226486206055,7.0,376.46863532066345
112.73456764221191,17108.917095184326,739.9448871612549,2958538.7119956017
0.0,897.0,3.0,6412.015107631683
28.216518878936768,5404.861491680145,3.0,522.0
255.47906494140625,8584.775104522705,422.99903869628906,3225063.7454504967
0.0,0.0,0.0,0.0
5.319268226623535,1041.2637844085693,1.0,204.0
345.2465081214905,10827.349952697754,779.9799075126648,3236290.2511372566
0.0,0.0,0.0,0.0
65.86130857467651,785.2834339141846,106.48483371734619,1015.0
375.7483446598053,21594.83855676651,576.973762512207,1341307.5433797836
37.053744316101074,5520.521821498871,7.0,736505.7140855789
305.9708914756775,12903.715458154678,673.0990676879883,2519296.1864266396
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
75.84740495681763,7824.293193817139,161.24153327941895,1329335.9316868782
1.0,0.0,0.0,204.0
7.0,1481.054121017456,11.195646286010742,854501.2193155289
199.35940551757812,39093.577672958374,250.51200437545776,3362080.940293312
0.0,0.0,0.0,0.0
4.0,1653.9505248069763,3.0,1115375.7563972473
224.1235477924347,23545.43901824951,750.2686910629272,3229917.2259659767
10.0,0.0,6.6716883182525635,1097.0
0.0,0.0,0.0,0.0
139.9252371788025,8558.686851501465,415.2933146953583,1274055.437491417
0.0,0.0,0.0,0.0
27.370340824127197,5751.4589166641235,135.25801467895508,1191664.6482963562
76.0,5535.699824333191,150.0,1288173.927154541
6.079014301300049,272.0,2.0,0.0
69.0,3507.345638036728,223.43799352645874,1238765.0020980835
0.0,0.0,0.0,0.0
8.023747205734253,897.0,5.0,553.4854001998901
242.63777256011963,15484.965147972107,541.738410949707,2501794.7056894302
0.0,0.0,0.0,881.4715349674225
0.0,0.0,0.0,0.0
367.6185817718506,28111.955402374268,817.0162358283997,2580339.847381592
0.0,0.0,0.0,67.82785606384277
65.0,7800.22131729126,182.41107940673828,2125630.578597069
9.0,0.0,6.0,733876.5985441208
0.0,0.0,0.0,0.0
94.18903303146362,5714.6062688827515,415.2053768634796,1340627.6721491814
0.0,0.0,0.0,0.0
63.561503887176514,1101.0,7.0,794.8722797632217
142.86508131027222,8006.677515029907,261.1639657020569,2572623.7687683105
0.0,0.0,0.0,0.0
0.8327181339263916,2649.4448969364166,2.0,0.0
121.31682682037354,5754.224649429321,59.34546089172363,3093976.7061576843
0.0,0.0,0.0,0.0
6.662165999412537,0.0,0.0,879.0389615297318
176.2392463684082,7999.932894706726,532.5313243865967,1341602.4195213318
0.0,0.0,0.0,0.0
110.11327362060547,4703.792057752609,616.2402219772339,2033380.4936246872
0.0,0.0,0.0,0.0
4.0,5564.139516830444,3.0,6883.952425479889
282.53003692626953,6043.745217323303,625.0825645923615,1240190.6326675415
0.0,6021.776413440704,0.0,0.0
0.0,0.0,0.0,0.0
72.54543375968933,8584.413242340088,8.0,1113074.149652958
194.14122486114502,18649.226271152496,257.18882513046265,1270371.5944886208
129.61087846755981,7778.767915725708,413.89048862457275,1342655.0783939362
130.52098846435547,12949.82078075409,611.9558136463165,2588790.6628255844
107.48638916015625,19239.6045255661,643.170396566391,2461813.013530731
202.91168594360352,17866.401962280273,413.3161506652832,1295596.6079289913
275.25660705566406,21601.579245090485,520.472089767456,1310592.505785942
316.5106153488159,11318.502699375153,415.7404317855835,3221793.3100919724
138.49599981307983,10665.090606212616,612.7529747486115,1340990.197505474
6.651042580604553,0.0,7.0,75179.45991277695
0.0,0.0,0.0,0.0
74.20487880706787,5789.394995689392,146.5217227935791,777311.4194231033
3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
103.0,2495.148362159729,151.93702173233032,1330547.6564440727
6.0,2703.846825838089,6.0,204.0
27.378722190856934,2647.3863253593445,7.0,52450.16955947876
70.78980445861816,7817.274072647095,413.50867080688477,2423331.382557869
0.0,0.0,0.0,0.0
216.24567651748657,7999.7019119262695,415.615088224411,1258048.2211654186
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
72.0,3148.9858541488647,259.433886051178,1260870.1382522583
3.0,0.0,3.0,658.0
0.0,0.0,0.0,0.0
134.62526392936707,8054.0,412.3161664009094,1192729.048877716
0.0,0.0,0.0,0.0
32.86095428466797,1008.62331199646,7.0,907.5040858983994
164.96856880187988,7895.503650665283,490.2168769836426,1266700.3592312336
7.0,70.36566591262817,4.0,68.0
73.40972805023193,5860.89205956459,7.161533355712891,1237912.8991966248
0.0,0.0,0.0,0.0
4.0,0.0,2.0,0.0
74.5857949256897,1654.4280557632446,222.4312539100647,1263266.5132820606
3.0,829.8326940536499,152.0,785.1125588417053
0.0,0.0,0.0,0.0
95.83312606811523,12718.954488754272,432.5689926147461,66929.5113966465
6.0,5619.394157409668,8.0,567.3065431118011
8.73564600944519,494.20733165740967,3.0,520273.54883122444
101.74247741699219,3716.8154678344727,7.0,859213.086774826
2.4949965476989746,0.0,3.0,0.0
7.0,2890.4956090450287,11.861987113952637,1130750.437573433
48.62193489074707,5457.090761184692,7.0,1016748.1184539795
7.892697811126709,897.0,3.0,1015.0
134.6943769454956,21248.610039949417,291.3595230579376,847603.1522798538
76.0,6057.581922531128,159.5653486251831,1239505.3990268707
0.0,0.0,0.0,0.0
98.80879211425781,5516.054331302643,222.60681915283203,1205473.570736885
42.758729457855225,5486.855068683624,5.0,1015.0
0.0,0.0,0.0,0.0
7.026981711387634,3069.6776733398438,112.74251747131348,859884.3385810852
0.0,0.0,0.0,0.0
5.846887826919556,321.97215819358826,4.0,1170921.66639328
185.56739711761475,8110.158407211304,634.9041073322296,1288063.2433965206
10.784622192382812,0.0,5.0,494.8013241291046
250.85503387451172,11360.805319786072,496.5820903778076,1338427.843024969
0.0,0.0,0.0,0.0
10.0,408.0,5.0,156.2885615825653
96.20097494125366,8001.25191783905,253.54891729354858,1341017.1236438751
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
110.97061204910278,9276.371223449707,608.5339736938477,1284435.5776240826
0.0,0.0,0.0,0.0
2.290517807006836,0.0,2.0,522.0
202.43499755859375,9680.134274482727,554.2545852661133,3227591.639772892
0.0,0.0,0.0,68.0
72.0,5191.591630458832,355.481853723526,1296244.8301711082
4.0,1071.6076874732971,7.0,64397.15948486328
4.0,237.61405313014984,5.2345805168151855,87.82553052902222
94.17080688476562,10628.894232749939,680.4132957458496,2547242.8784885406
8.053318500518799,814.3450222015381,3.0,606.6363446712494
26.868316173553467,3548.648813724518,5.0,658.0
142.86348485946655,6132.356066942215,358.62491059303284,1344341.530207634
0.0,0.0,0.0,0.0
2.9888319969177246,2641.141431093216,3.5391350984573364,368.47864294052124
194.64942836761475,12605.562874794006,686.8253517150879,2530884.849299431
0.0,0.0,0.0,0.0
12.0,1172.0326427221298,123.08168578147888,871093.8156070709
200.15485191345215,13071.43461894989,604.1996097564697,1329465.7545046806
42.53221082687378,2859.025542974472,23.916831970214844,802.8540275096893
193.3141746520996,9632.722789764404,412.3921308517456,1340925.0915255547
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
72.0,8000.295318603516,171.70498180389404,1270968.4268462658
1.0,0.0,0.0,0.0
65.0,3138.796838760376,8.0,865314.292427063
133.17096376419067,15226.267183303833,146.79839658737183,3235147.880312443
0.0,0.0,0.0,0.0
4.0,1130.5848298072815,2.3292205333709717,53517.07962846756
166.7681975364685,14294.657990455627,596.8947830200195,1341034.6445140839
6.0,526.5337753295898,7.0,67024.0018992424
0.0,0.0,0.0,0.0
116.97341632843018,8161.317227602005,184.72970247268677,1136494.323555231
0.0,0.0,0.0,0.0
12.0,5454.1709856987,11.340945482254028,1109953.0343737602
69.81304264068604,4731.001987457275,8.0,1271957.8373661041
9.54789113998413,380.4809241294861,5.0,534.6448109149933
64.14479231834412,2645.055839776993,151.65471601486206,1274218.405347824
0.0,0.0,0.0,0.0
4.0,897.0,22.426589488983154,232.9481964111328
140.49009466171265,8571.032382965088,407.1700134277344,1345254.987961769
3.0,0.0,3.0,152.01203203201294
0.0,0.0,0.0,0.0
225.40233445167542,12945.196232318878,682.0789260864258,1340065.5194010735
0.0,0.0,0.0,0.0
65.3177170753479,5838.934526443481,179.10515213012695,1342042.3833293915
6.953104376792908,0.0,5.020829796791077,66575.54496574402
0.0,0.0,0.0,0.0
69.12082600593567,2702.5529911518097,370.38511323928833,1286665.980900526
0.0,0.0,0.0,0.0
65.4350414276123,2755.7206251621246,8.0,658.0
138.65678310394287,8020.083740234375,137.99373531341553,1336113.4448022842
0.0,0.0,0.0,0.0
3.0,443.4689950942993,3.9715811014175415,68.0
140.37931871414185,5534.66826581955,107.0,1340890.305867672
0.0,0.0,0.0,0.0
10.825745582580566,150.58379745483398,3.0,1097.0
115.34453392028809,7713.688701629639,261.82021045684814,1274171.9759316444
0.0,0.0,0.0,0.0
98.3980016708374,2703.7746307849884,423.8367614746094,1327928.3640794754
0.0,0.0,0.0,0.0
5.944677829742432,5860.088601350784,4.448371052742004,646.2476025819778
259.3431854248047,5882.950605392456,487.66282176971436,1013455.4023480415
0.0,5808.770801305771,0.0,0.0
0.0,0.0,1.0,0.0
